1_32_25_22_0_855348799386_1394467550_44	25	32	0.781250000000000	88979.0	0.0	108332.571429	31848.8554315	93212.59375	7873.08449063	252372.375000000029104	22760931575.661293029785156	0.100000000000000	0.000000000000000	0.000037957687187	0.000000000520976	17.406250000000000	273.797379032258107	1.759193451833052	2.850083260840072	0.776553593750000	0.056939158045281	-1.784461844692740	2.650965399559911	0.010492963531250	0.000199243834102	2.466207602096046	5.777956342488821	-0.706837812500000	0.849462398480157	0.752422178803731	-0.024275842984530	-0.066240576129032	0.062148130689425	-0.883996778964833	8.467869020531522	6.706486812500001	41.854175423355898	1.593952660582386	2.704090723076193
1_32_25_23_0_855348799386_1394467550_44	25	32	0.781250000000000	139342.0	0.0	91536.0	39238.5458472	128884.4375	8521.96109299	302834.468750000000000	19901050528.128025054931641	0.100000000000000	0.000000000000000	0.000035543494375	0.000000000422807	22.781250000000000	896.757056451612812	4.071397616241990	17.640290527676548	0.866208250000000	0.011951652342323	-1.772156914773160	2.742598604802203	0.011708058812500	0.000147664226438	2.503235307421744	6.558565281302904	-0.721443590625000	0.455551444482625	0.362003782622783	-0.308798905743248	-0.097364114616129	0.030607546745312	-3.816958667869430	15.715697716524474	7.863065906250001	44.911175205248661	2.289864530302167	6.822070411701544
1_32_25_24_0_855348799386_1394467550_44	25	32	0.781250000000000	8176.0	0.0	94917.2857143	36334.3884831	27150.65625	73472.6150617	257431.062500000000000	23940701228.189506530761719	0.100000000000000	0.000000000000000	0.000039162786562	0.000000000545237	14.656249999999998	423.136088709677438	3.090330632831916	10.189796653812524	0.640504250000000	0.103352134812839	-1.059476031395873	-0.347263807188673	0.004826516125000	0.000037111751727	1.972337280967114	3.200748159085147	-0.686928118062500	0.724750492597735	0.584356133828451	-0.045345909163497	-0.079059502580645	0.026806850853502	-2.708615912790563	6.276552465212271	3.082307656250000	8.069090355574684	0.759304819228791	-0.597922086933841
1_32_25_25_0_855348799386_1394467550_44	25	32	0.781250000000000	5025.0	0.0	111146.285714	38168.3257937	28239.03125	99429.0447243	275133.656250000000000	22536574177.910278320312500	0.100000000000000	0.000000000000000	0.000037971068750	0.000000000489166	12.687499999999998	227.576612903225765	2.124738691180887	3.684469947979872	0.615002184375000	0.078828511266385	-0.809330150028597	-0.354191669480076	0.006283005750000	0.000127083597798	2.622226958836912	5.856974880760490	-0.807670156250000	0.647569252511684	1.058695178318205	1.336142698367992	-0.065887280645161	0.019058435904341	-2.677705645840518	7.231625711809656	3.539126284375000	27.885524760082294	2.787963698352969	7.832449447400144
1_32_25_26_0_855348799386_1394467550_44	25	32	0.781250000000000	67535.0	0.0	71617.5714286	37264.4833437	68428.0625	7591.63192161	241179.968749999970896	16705063157.902217864990234	0.100000000000000	0.000000000000000	0.000035014261875	0.000000000435302	16.468750000000000	326.257056451613039	2.985645238582294	10.143843708629262	0.782702250000000	0.042359641234581	-1.433175439667474	1.037939491283459	0.006969636687500	0.000038862147012	1.229274898767577	0.533772797572068	-0.842454368750000	0.487054635084106	0.498495203013252	-0.112998984383526	-0.064397545806452	0.009094507335295	-2.341253590126282	6.350629088858270	4.841609406250000	11.975740922869992	0.486976227724894	-0.400544427670463
1_32_25_27_0_855348799386_1394467550_44	25	32	0.781250000000000	105833.0	0.0	85172.1428571	7102.70783986	101313.4375	1898.983191	259750.156250000000000	26623027543.555442810058594	0.100000000000000	0.000000000000000	0.000037179366562	0.000000000477306	16.593750000000000	138.055443548387075	1.085295872692631	0.670366482862647	0.829720906250000	0.023322200359314	-1.889814730957741	2.841373484240808	0.010040924343750	0.000099427447111	1.743791120363920	2.315427289016990	-0.734967581250000	0.612642697358047	1.107775115980895	1.003356328537862	-0.097322916161290	0.035434101968923	-2.255299870757123	6.524778664209418	6.558518218749999	24.803667398433145	1.145851376702428	1.342044417313537
1_32_25_28_0_855348799386_1394467550_44	25	32	0.781250000000000	78216.0	0.0	100219.0	42141.6408465	83029.15625	10873.7378112	233023.531250000000000	22146666557.095771789550781	0.100000000000000	0.000000000000000	0.000037306872500	0.000000000539395	13.843750000000004	161.555443548387075	1.792454258070675	2.895010379822704	0.746651375000000	0.047651435528048	-1.494775038084267	2.308378489279828	0.008643917843750	0.000078158541495	1.444307290470119	1.219955188386080	-0.308747637500000	0.946200543053989	0.606805523606619	0.068936240475320	-0.069325477741935	0.041383012148280	-3.038165727600787	12.728480752509649	5.322985562500000	15.482334765311993	0.434748482287921	-1.016884104992695
1_32_25_29_0_855348799386_1394467550_44	25	32	0.781250000000000	58159.0	0.0	122583.142857	18395.5482044	72251.78125	16174.5263339	286554.187500000000000	19467454742.286293029785156	0.100000000000000	0.000000000000000	0.000038264380312	0.000000000495011	20.593749999999996	490.378024193548185	2.561349140316561	7.431189108777572	0.828949000000000	0.037821227044258	-2.923733320670178	9.167710464815221	0.009541766250000	0.000106889230572	2.273666411252040	5.213717985613579	-0.964479871875000	0.432186274227275	0.573942769206039	-0.603702114941775	-0.140024927419355	0.087386148033685	-3.908667128019765	15.501031526074598	6.029579562500000	18.270480422613872	0.852770284943430	0.429376723954945
1_32_25_30_0_855348799386_1394467550_44	25	32	0.781250000000000	121855.0	0.0	95253.4285714	30362.5550141	116035.90625	5899.93980995	210085.875000000058208	19630700706.564517974853516	0.100000000000000	0.000000000000000	0.000037284624688	0.000000000475408	15.062499999999998	234.641129032258078	2.462231207387519	6.877955881327230	0.784169937500000	0.044878796361351	-2.189725921667002	5.006288843114142	0.010513268718750	0.000084034085172	1.321821401858781	1.371849626134000	-0.320167743750000	0.934576895043662	0.703817251751528	-0.002355799356930	-0.058302958064516	0.050024927858569	-3.749636207214787	16.578582161969742	6.708184250000001	19.305530281527677	0.279294033398911	-0.951881158628353
1_32_25_31_0_855348799386_1394467550_44	25	32	0.781250000000000	156450.0	0.0	81455.2857143	63038.1905346	140044.90625	14181.1991548	278167.843750000000000	18407381948.716732025146484	0.100000000000000	0.000000000000000	0.000036230374375	0.000000000457440	19.343750000000004	387.781249999999943	2.791995885472279	9.308028647192760	0.840258718750000	0.030881556656983	-3.612501611911157	14.606313671718326	0.011646845437500	0.000120280140959	1.387233120502060	0.827501785763932	-0.431154909375000	0.573831027346253	0.886939535873268	1.061292881372395	-0.076605887645161	0.037012534049033	-2.490875585826893	9.865174697146406	7.344126406250001	21.847421202600383	0.363808048167546	-1.034703808887504
1_32_26_0_0_904493172902_1394467585_93	26	32	0.812500000000000	136402.0	0.0	117276.666667	28265.102105	132816.0	4458.59475928	246542.000000000029104	16736632288.838708877563477	0.100000000000000	0.000000000000000	0.000038905730000	0.000000000459269	18.906250000000000	275.442540322580669	1.686674678860620	2.321066553871331	0.832861468750000	0.034375139390322	-3.051477917510362	10.876669928826168	0.013746136625000	0.000143604712554	1.099817131191180	0.415797041906390	-0.588456078141250	0.439839703970026	0.269247202735378	-0.735325448810405	-0.097926235806452	0.047768929680298	-2.527498441879083	7.170471710200317	8.987828781249998	34.408335065480443	0.219673107702295	-0.950586177979683
1_32_26_1_0_904493172902_1394467585_93	26	32	0.812500000000000	131288.0	0.0	102727.833333	49897.8641079	125932.96875	7583.64340066	244714.249999999970896	22993330457.354835510253906	0.100000000000000	0.000000000000000	0.000038185147813	0.000000000501235	19.250000000000004	738.967741935483900	3.802567833267191	16.018313100261295	0.783391406250000	0.033520641890636	-1.017901063032097	0.350123249779576	0.009375238000000	0.000092227985966	1.992851210484733	4.471440706402174	-0.652223946875000	0.595575703127867	0.658318783731547	0.256994362508487	-0.116473831870968	0.036583153557874	-2.255927406336044	4.375087093290676	6.588112875000001	33.578041976000819	0.977916792905946	0.592250040476793
1_32_26_2_0_904493172902_1394467585_93	26	32	0.812500000000000	105717.0	0.0	113609.0	34941.0493394	107196.75	6064.13462794	221002.031250000029104	21200392776.998985290527344	0.100000000000000	0.000000000000000	0.000036166073750	0.000000000450208	17.656250000000004	359.716733870967687	2.184570669119178	5.067024565823159	0.766088031250000	0.062244779796031	-1.763006299069386	2.146871789678114	0.009983374562500	0.000135833736850	1.860661691307346	2.526712719259663	-0.637677250000000	0.461537160091355	0.568059829564594	-0.275640461275862	-0.082147485161290	0.033674949190196	-2.932587736341162	8.008384511673869	6.308232750000000	31.963747422217480	1.360920464747860	2.045962564379641
1_32_26_3_0_904493172902_1394467585_93	26	32	0.812500000000000	133474.0	0.0	105821.333333	27452.9262291	128289.125	4589.75680267	227312.906250000029104	16940792599.378026962280273	0.100000000000000	0.000000000000000	0.000037165978438	0.000000000508791	18.500000000000000	422.580645161290363	3.268378534026476	12.704572181108327	0.799174968750000	0.061260706912934	-2.481232035572794	5.116175150952081	0.010495438906250	0.000095630541883	1.409261374471179	1.205248854881761	-0.614434031250000	0.625644863481515	0.986409897579155	1.531367926160863	-0.064393020645161	0.009009398693105	-0.826897508262597	0.894275397917629	7.191225968749999	32.075339879820021	0.925233391727878	0.430718108034978
1_32_26_4_0_904493172902_1394467585_93	26	32	0.812500000000000	115901.0	0.0	108072.166667	19422.1946363	114433.09375	3042.70910569	238620.593750000000000	24316096914.571563720703125	0.100000000000000	0.000000000000000	0.000037362974688	0.000000000511093	14.468749999999996	93.224798387096769	1.984254571325041	5.865595264850420	0.830930281250000	0.013879503545305	-1.270221479490265	0.689812436317534	0.009575656562500	0.000106574942194	2.185317424810734	4.055708144643607	-0.684201214062500	0.335885551858833	0.661573477109454	0.054994929194349	-0.035574910000000	0.007835373572450	-1.098975396594726	5.102557537394233	6.087980937499999	19.768920822447484	0.921950236103084	0.100985663598568
1_32_26_5_0_904493172902_1394467585_93	26	32	0.812500000000000	61014.0	0.0	124286.333333	25800.9234794	72877.5625	15735.6402085	283997.781250000058208	20130062835.208675384521484	0.100000000000000	0.000000000000000	0.000036801150938	0.000000000469683	22.562499999999996	777.415322580645011	3.166724711975939	11.218591707694424	0.805945062500000	0.049930814393286	-2.323972388031301	5.195209706706228	0.009320045406250	0.000096143525361	1.517552541246060	1.268812185463236	-0.922743575000000	0.393414833777751	0.728308619100826	-0.124268483403260	-0.164025185161290	0.089437455459833	-3.232460384240578	10.329505747707884	6.112140125000000	27.298479810975476	1.227736062758643	1.552269890069407
1_32_26_6_0_904493172902_1394467585_93	26	32	0.812500000000000	183009.0	0.0	124524.833333	51884.1956357	172043.21875	9183.51260455	216420.843750000029104	17731300598.007057189941406	0.100000000000000	0.000000000000000	0.000038384173125	0.000000000421867	17.343749999999996	178.426411290322591	1.207248999994027	1.041525958094661	0.839935250000000	0.020216459441742	-1.831904242946453	3.673455615109527	0.011360234593750	0.000099517346715	1.304748136418580	1.385052860819473	-0.490250796875000	0.618784871310965	0.707290412485659	0.098725634747355	-0.053452428516129	0.006724746655256	-0.164640691863057	0.177470808739240	7.345034906250001	24.672456080187569	0.308487259015638	-1.066152514651210
1_32_26_7_0_904493172902_1394467585_93	26	32	0.812500000000000	192470.0	0.0	76829.8333333	47443.2585003	170787.46875	15755.6599897	260288.500000000058208	23612676801.161281585693359	0.100000000000000	0.000000000000000	0.000038090775937	0.000000000497563	19.437499999999996	344.447580645161395	1.742607920230439	2.689746141916584	0.803508062500000	0.036871630454383	-1.359803436392242	0.627812026684101	0.012366250312500	0.000171156080254	1.713084575855411	1.889752616641867	-0.696873118750000	0.546240807865914	0.045707377690063	-0.610013471853136	-0.104866370322581	0.083228195374333	-3.760448691106482	16.145592380143796	8.351084718749998	40.489932528073936	0.498357567601352	-0.746868272007681
1_32_26_8_0_904493172902_1394467585_93	26	32	0.812500000000000	39431.0	0.0	80586.8333333	70181.7409846	47147.71875	24997.5554164	246621.906250000000000	20973873656.281246185302734	0.100000000000000	0.000000000000000	0.000035985098125	0.000000000465390	15.718749999999998	180.660282258064541	1.357843811080617	0.923562779786845	0.774367156250000	0.037512233178781	-1.195656274742030	0.381482130613357	0.005913159312500	0.000035977472336	1.590307027948974	1.409681174217328	-0.918985187500000	0.523863800312480	0.910383012177941	0.363337083200826	-0.085103346032258	0.038426776355451	-3.132382468013737	9.011200294494284	3.895870093750000	8.310191651442089	0.726395595789651	-0.356348236918436
1_32_26_9_0_904493172902_1394467585_93	26	32	0.812500000000000	64806.0	0.0	121522.5	36238.123494	75440.34375	16120.5986026	242863.656250000000000	18392827059.071571350097656	0.100000000000000	0.000000000000000	0.000037520252188	0.000000000466568	19.781249999999996	671.660282258064512	3.902753238399074	16.477964092577729	0.827157437500000	0.032839298952770	-3.198474166448808	11.791300947370976	0.008655940937500	0.000060747719438	1.892604796188706	4.412966981082405	-0.735757534375000	0.376953628119997	0.064597930965108	-0.531256432018110	-0.105049645156250	0.033158095009775	-2.681442839736730	7.736972300045901	5.764080406250000	13.676468673863349	0.634076056121947	-0.100409133862300
1_32_26_10_0_904493172902_1394467585_93	26	32	0.812500000000000	34851.0	0.0	124807.0	14053.1044252	51717.75	30075.4847585	256230.812499999970896	27166739126.286293029785156	0.100000000000000	0.000000000000000	0.000037711235938	0.000000000488740	20.656250000000004	993.071572580645466	3.936058704655740	16.761189342574294	0.764341562500000	0.050444682725673	-1.178568072096160	0.164714724179516	0.006763171406250	0.000045892531751	1.713657493525697	2.569223528720521	-0.956864273437500	0.581646406143328	1.579517687759012	4.301236816786578	-0.131551593548387	0.060488140162669	-2.757830256831393	7.280017946372203	4.478038781250000	13.812095458804631	1.517569454435323	2.977665561665069
1_32_26_11_0_904493172902_1394467585_93	26	32	0.812500000000000	47838.0	0.0	124986.166667	36839.095242	62303.28125	26942.6624877	263644.625000000000000	22314337916.241935729980469	0.100000000000000	0.000000000000000	0.000038399158750	0.000000000512533	21.656250000000000	1138.748991935484128	3.795584145310038	15.481733645380917	0.756337718750000	0.065474167656467	-1.396393899845370	1.027652331544422	0.008322692906250	0.000087107093532	1.314096306175488	0.742235973165293	-0.971104059375000	0.494918064569940	0.760840602965946	0.176957021435310	-0.182363428718750	0.191328946322543	-3.427226077260661	11.372041428419584	5.007985968749999	21.647753858977261	1.609511331552896	3.572730412343112
1_32_26_12_0_904493172902_1394467585_93	26	32	0.812500000000000	23138.0	0.0	75029.8333333	48139.2505368	32867.71875	30608.1443322	249988.031250000000000	17581200713.515125274658203	0.100000000000000	0.000000000000000	0.000037319594375	0.000000000479001	17.624999999999996	971.467741935483673	4.626340153871492	21.558238733094889	0.723278250000000	0.063361736570839	-1.390537620558210	1.089573567453990	0.004915670281250	0.000034145464776	2.104839403585299	3.749350376550630	-0.989992512500000	0.507213168843948	0.249648865575235	-0.892588029962633	-0.098595460843750	0.036485431510750	-2.784833286753726	7.229811291709257	3.184517437500000	7.159061732951738	1.080624639344512	0.758193684472398
1_32_26_13_0_904493172902_1394467585_93	26	32	0.812500000000000	112891.0	0.0	109433.166667	10599.8443936	112242.65625	1683.61073517	238507.937499999970896	20980841235.608867645263672	0.100000000000000	0.000000000000000	0.000037402539375	0.000000000466377	20.093750000000000	808.539314516129025	4.222341959519174	18.897300836506357	0.819363156250000	0.041502454121749	-2.694950702962108	7.453992359499150	0.010974264906250	0.000091667958491	1.102985835865804	0.343514816828238	-0.476229409375000	0.711858907651696	1.376903804764371	2.727677043089652	-0.067343547967742	0.031320886826552	-3.009522132725434	13.227551021347399	7.120855156250001	25.298882956428201	0.682886541535739	0.006898682065999
1_32_26_14_0_904493172902_1394467585_93	26	32	0.812500000000000	149818.0	0.0	73445.0	48465.0260685	135498.0625	11006.6186256	201387.250000000000000	21396898670.258068084716797	0.100000000000000	0.000000000000000	0.000037825794375	0.000000000527125	18.343749999999996	585.265120967741836	3.231630689211288	11.510047869328982	0.757339281250000	0.054234815453370	-1.776136667346324	2.653672671274896	0.009228891531250	0.000112980379310	2.190830818624535	4.159955616658113	-0.586130531250000	0.702952491850709	0.679562589594023	-0.364669261686942	-0.054835827709677	0.032605948346245	-1.905402949521765	5.959086097767994	5.941158937500001	31.620965403855156	1.554304196120034	1.636129236323166
1_32_26_15_0_904493172902_1394467585_93	26	32	0.812500000000000	132405.0	0.0	84779.6666667	48809.6511601	123475.25	8294.11878507	266443.374999999941792	16341662203.145158767700195	0.100000000000000	0.000000000000000	0.000036058232812	0.000000000490222	16.937499999999993	119.350806451612868	1.407452816110282	2.228717855035952	0.868269093750000	0.006368384413701	-0.879334877393862	-0.022898613224370	0.012068882812500	0.000151532775437	1.782216954913471	1.958779941666402	-0.600794606250000	0.320475012304943	0.125553829016397	-0.115047739566451	-0.079715242000000	0.017469373355604	-2.158075923111074	6.671628512933870	7.343225312499999	28.427674245825706	1.641053988412795	2.677745799722907
1_32_26_16_0_904493172902_1394467585_93	26	32	0.812500000000000	136375.0	0.0	112503.333333	9253.83195876	131899.0625	1952.49131555	284356.750000000000000	16156168943.548385620117188	0.100000000000000	0.000000000000000	0.000038516032813	0.000000000481516	21.343750000000004	635.716733870967914	3.663990160404675	15.166639003818265	0.834033062500000	0.036966594964899	-2.975061390800740	9.693082171009705	0.013310464312500	0.000145574838266	1.098144593011816	-0.144293136923076	-0.682872231562500	0.460520475662382	0.430562724034093	-0.255684028469351	-0.104837275437500	0.032932297721187	-2.495358339780917	6.717250300889512	8.686872500000002	32.884300312431030	0.346505465444298	-0.506616035166127
1_32_26_17_0_904493172902_1394467585_93	26	32	0.812500000000000	173143.0	0.0	60021.1666667	89291.768771	151932.65625	18934.5685024	232126.875000000000000	16574644485.467741012573242	0.100000000000000	0.000000000000000	0.000038891848750	0.000000000525184	16.062500000000004	157.286290322580612	1.727407714489573	4.106372892300159	0.801256218750000	0.039835391886047	-1.985444673992029	3.451377935802483	0.012500344875000	0.000133797699598	1.028580747809156	0.078992260421543	-0.439500256875000	0.492182530063852	0.101424972621998	0.041953869481885	-0.024091915161290	0.021314276165241	2.353785843967133	10.559930122309913	8.040975687499998	41.226291941860360	0.777843076036587	-0.045337056634387
1_32_26_18_0_904493172902_1394467585_93	26	32	0.812500000000000	151851.0	0.0	98601.8333333	59397.4960726	141866.78125	9801.66363066	281859.281250000000000	21502543210.724800109863281	0.100000000000000	0.000000000000000	0.000036955174063	0.000000000470461	21.656250000000000	633.974798387096826	2.913571834543813	9.716370603643067	0.827452187500000	0.025940765006609	-1.489855192014105	1.248378136312782	0.012735181125000	0.000195194393695	1.552472920404204	1.170040856059666	-0.710026937500000	0.589304130051247	0.535357948429148	0.318010138645612	-0.087258933677419	0.022848228470415	-2.096090898666269	4.746145638790851	7.893502843750002	42.290306560146000	0.788833289337162	-0.254130241379159
1_32_26_19_0_904493172902_1394467585_93	26	32	0.812500000000000	61686.0	0.0	95163.5	29678.2671161	67963.03125	9295.87969051	259658.312500000029104	15081740679.383064270019531	0.100000000000000	0.000000000000000	0.000037773277500	0.000000000473935	17.250000000000007	148.451612903225765	1.406174359524701	1.518030537145295	0.848498718750000	0.015605007392015	-2.280270564767517	6.528935975496363	0.008938838906250	0.000065024716682	1.569056544094056	1.424363225306612	-0.850061929375000	0.536390363488305	0.660381903669430	0.333991490056569	-0.084652765806452	0.051334759253956	-2.587651574403516	6.982222025788461	5.814127187500000	11.807349469614419	0.237972117940321	-1.024252336715104
1_32_26_20_0_904493172902_1394467585_93	26	32	0.812500000000000	27232.0	0.0	104384.833333	39979.7352709	41698.15625	38591.5713311	245123.562500000029104	21806332589.802413940429688	0.100000000000000	0.000000000000000	0.000038492765000	0.000000000521187	17.093750000000004	345.958669354838719	1.940006881287762	3.557351068085822	0.727743281250000	0.074215736144596	-1.494150247127892	1.283140568623317	0.005580784937500	0.000043603294637	1.999902427920866	3.299740266781245	-1.025988281250000	0.518482273569305	0.665186580282271	0.203667201752330	-0.101000335161290	0.039721987764332	-2.573842791862693	5.966249193186496	3.687307500000000	11.710659429133806	1.129967391273689	0.298724578877924
1_32_26_21_0_904493172902_1394467585_93	26	32	0.812500000000000	127473.0	0.0	97331.5	47832.1604198	121821.46875	7336.71888137	264314.937500000116415	22696523266.512096405029297	0.100000000000000	0.000000000000000	0.000036908857187	0.000000000487876	20.500000000000004	524.838709677419502	3.637738179465282	15.147547595904836	0.847573968750000	0.018785995929128	-2.082532122657557	4.551356566965299	0.012210915343750	0.000183119514493	2.149899197867301	4.185458813502308	-0.375204243750000	0.824703039347816	0.679910668490365	-0.302251508828456	-0.036047483225806	0.056871169773816	2.744513197268420	12.784247973172610	8.028720624999998	46.227469882993127	2.214430306668596	7.044103753672418
1_32_26_22_0_904493172902_1394467585_93	26	32	0.812500000000000	30570.0	0.0	73251.1666667	37597.6560851	38572.71875	18942.9056685	253259.093750000000000	15714241714.216733932495117	0.100000000000000	0.000000000000000	0.000037462148750	0.000000000493975	19.593750000000004	573.410282258064512	3.323307920565784	12.799327790819317	0.758642468750000	0.065443181594451	-1.701045907908996	1.988720954158001	0.005756341387500	0.000038457404459	1.697644286291499	2.265131550189729	-1.211174885000000	0.362589454138168	0.377166312481142	-0.452751567175445	-0.097810959375000	0.018872961102672	-2.043634924060839	3.920345924495119	3.700834281250000	10.188615652749627	1.619269197678659	3.406815833092402
1_32_26_23_0_904493172902_1394467585_93	26	32	0.812500000000000	196882.0	0.0	90549.0	24961.8197352	176944.5625	12109.0478067	245316.000000000000000	15509246317.419355392456055	0.100000000000000	0.000000000000000	0.000036042870938	0.000000000465722	17.593749999999996	175.023185483871003	1.502704077226612	2.175425674120301	0.855786343750000	0.011142432761975	-1.626714788566230	2.719027147141233	0.014630200343750	0.000226808834303	1.496072836804327	1.413522788189984	-0.258920181250000	0.573481434880795	0.816972141843696	0.270995104077550	-0.038662816483871	0.037972301086550	0.026720080395734	4.718995249497230	8.679554218750001	42.102507263895333	1.149781548864076	1.057897670626595
1_32_26_24_0_904493172902_1394467585_93	26	32	0.812500000000000	51821.0	0.0	110062.0	45044.6537079	62741.1875	21246.8301737	215595.593749999970896	24559969243.152225494384766	0.100000000000000	0.000000000000000	0.000035875457187	0.000000000455377	15.218749999999998	167.208669354838690	1.182527685863466	0.224535026986806	0.770930343750000	0.050634397759007	-1.765030659506141	2.883992263088317	0.007271914812500	0.000059612553481	2.140764021681807	5.249691291211979	-0.734422481562500	0.722585527326618	0.638527966854776	0.597073650556634	-0.055456811935484	0.005781827567279	-0.831547438803475	0.676159422949057	4.785925156250001	14.921191479689488	1.073669629007114	1.134765185071076
1_32_26_25_0_904493172902_1394467585_93	26	32	0.812500000000000	103975.0	0.0	92408.0	48852.6141027	101806.1875	7358.73735061	234024.125000000000000	25551943245.919349670410156	0.100000000000000	0.000000000000000	0.000036467109375	0.000000000421738	20.343750000000004	1118.684475806451474	4.213283576933319	18.203249217590727	0.819685062500000	0.015610196751738	-1.042122445485793	0.966307462542489	0.010357100406250	0.000164149557038	1.888795669275680	2.065194079988891	-0.693667293750000	0.423613713046374	0.128619857200526	0.135098517719582	-0.111390836548387	0.040128371882304	-2.715836017773098	7.870293454690819	6.213536843750001	32.885651726296842	1.778815360897938	3.368549521391279
1_32_26_26_0_904493172902_1394467585_93	26	32	0.812500000000000	68324.0	0.0	112359.166667	23528.4594199	76580.59375	9549.83075643	232594.156250000058208	19685918371.490928649902344	0.100000000000000	0.000000000000000	0.000036258089375	0.000000000439072	16.874999999999996	293.532258064516213	2.520483915574199	6.638930601482192	0.791160281250000	0.036952967889112	-1.828737781143799	2.928044603065786	0.008222313968750	0.000054266868864	1.085535283334663	0.132934535529410	-0.805063781250000	0.634604610282563	1.234368964471373	1.839411640846206	-0.063166423548387	0.027755146687749	-1.582317522924440	5.854292044659401	5.343067125000000	16.512326442432762	1.011295784143089	0.445397376365597
1_32_26_27_0_904493172902_1394467585_93	26	32	0.812500000000000	77009.0	0.0	83462.0	12900.0556325	78218.9375	2303.84069441	298944.562500000000000	26856076097.415321350097656	0.100000000000000	0.000000000000000	0.000037071142187	0.000000000438094	22.812499999999996	797.512096774193878	3.545822382437556	13.828990923801399	0.823596781250000	0.042082237215660	-2.491420845356132	6.611353827524454	0.010124457625000	0.000088174080158	1.276759356191642	0.554505542034538	-0.893096915625000	0.610413978872898	0.307942053967768	-1.042713700697315	-0.121584389064516	0.035972952861235	-2.892318446607918	8.882805078454082	6.749259312500000	23.556358900879061	0.508038687844749	-0.755706531521423
1_32_26_28_0_904493172902_1394467585_93	26	32	0.812500000000000	64408.0	0.0	134818.333333	7895.97909978	77609.9375	12257.7364828	234406.718750000000000	16656034074.402214050292969	0.100000000000000	0.000000000000000	0.000037551736875	0.000000000488731	18.593750000000000	449.603830645161167	3.215362184765611	12.067525252543865	0.796913718750000	0.044012067435370	-2.160326205959169	4.961730963073279	0.009134900656250	0.000111171633496	1.818819210853693	2.476866034078882	-0.713380584375000	0.609138691979876	0.587254491205528	-0.055016009138001	-0.061783824258065	0.011036022652490	-0.473465277664340	1.849129334477874	5.664900156250001	21.605692883978197	1.106944908178202	0.528410704821154
1_32_26_29_0_904493172902_1394467585_93	26	32	0.812500000000000	36259.0	0.0	89359.0	18196.5734666	46215.25	15269.1790864	228314.812499999941792	15592620306.608865737915039	0.100000000000000	0.000000000000000	0.000035928019375	0.000000000444272	19.562500000000000	534.899193548387188	3.118953289824411	11.177951826411530	0.819041781250000	0.023166723811338	-1.375702360183760	1.223519301781917	0.007152881843750	0.000055545394165	1.250833195488883	-0.130010849155631	-0.962053290625000	0.581190689502909	2.076146200131961	4.313342263698155	-0.119258170645161	0.034931795834058	-2.143084012009607	3.372658390897954	4.407836531250001	11.376139462571807	1.011316822265415	0.317478082910965
1_32_26_30_0_904493172902_1394467585_93	26	32	0.812500000000000	116254.0	0.0	117035.166667	25123.8623733	116400.46875	4075.15594526	252247.124999999970896	26913123797.209674835205078	0.100000000000000	0.000000000000000	0.000037363297500	0.000000000508340	18.812500000000004	754.737903225806235	3.948042110702456	16.675084589241020	0.785198375000000	0.049006433420113	-2.014292835451988	3.839122542671636	0.011670431500000	0.000130928647818	1.250927823813588	0.342808352884337	-0.312448390625000	0.817898052806176	0.103201791422023	-0.801456055567735	-0.059902512935484	0.038865400783200	-2.410635061182460	7.788580287354197	7.478917937500001	34.896605554022578	1.014037625610801	0.456857487727935
1_32_26_31_0_904493172902_1394467585_93	26	32	0.812500000000000	98209.0	0.0	132589.333333	3610.56482774	104655.3125	2513.90459572	229087.375000000058208	21019177422.048393249511719	0.100000000000000	0.000000000000000	0.000036774568125	0.000000000427336	18.218749999999993	355.466733870967744	2.908931796610645	10.241546327431115	0.834987437500000	0.019441826317673	-1.647050925613659	2.667904400660220	0.009386683437500	0.000069262013520	1.255742296172550	0.398809820454561	-0.571428781250000	0.730316829716648	0.977178175625893	0.040243198523807	-0.071478637032258	0.020930259477501	-0.749683437282778	1.957707644093638	6.231002437500000	16.451258988616129	0.681419161689211	0.399343845706448
1_32_27_0_0_0309703738265_1394467624_04	27	32	0.843750000000000	199015.0	0.0	131903.8	31142.7320797	188528.875	6062.60557742	264882.687500000000000	26019889698.028228759765625	0.100000000000000	0.000000000000000	0.000034978380625	0.000000000491773	22.437500000000007	993.866935483870634	3.679101438523706	14.947487974740252	0.837038750000000	0.016693174610839	-0.877331212964095	-0.250932511061989	0.016162794375000	0.000384159417314	1.653874010313005	1.532461015919953	-0.403971371875000	0.688623815464449	0.766755775804525	-0.049640182395515	-0.052181265483871	0.130302945912868	2.051225264829977	10.403798105857906	9.864127062500001	91.683951725448779	1.677951564570053	3.130121007811391
1_32_27_1_0_0309703738265_1394467624_04	27	32	0.843750000000000	121142.0	0.0	48757.4	40000.6628286	109831.90625	8783.38745023	266328.937500000000000	23746454275.608871459960938	0.100000000000000	0.000000000000000	0.000036075020000	0.000000000433222	19.874999999999996	415.145161290322562	2.396107288694217	5.999535532374836	0.843648687500000	0.022914516234093	-2.200130133677532	5.780258259412768	0.009983352750000	0.000091639825934	2.079579535886007	4.004595319604964	-0.723708856250000	0.480272667508233	0.433188170160807	-0.977621201981386	-0.100395127290323	0.044209664434438	-3.509705057039291	13.146973185922523	6.820918562499999	24.216428896939423	0.746937116821826	-0.315422782993307
